"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF"
"44",0.000486771116461388,0.000487294814599972,0.000488514233605015,0.000487183453093601,0.000489442943081939,0.000489573665912787,0.000487340322831224
"45",0.000470055269578451,0.000467608420254034,0.000468671611287633,0.000468721496475683,0.000470431232174226,0.000468516033444876,0.000468899321243531
"46",0.000463410413587919,0.0004606187647251,0.000461614550245157,0.000463533235897713,0.000471388696380149,0.000463264581723448,0.000463732272303337
"47",0.000480020224859726,0.000474119565662537,0.000477248984064281,0.000478471617063383,0.000482227232851453,0.000479777306140292,0.000478445661184185
"48",0.000461018731104366,0.000462459011282383,0.000461380100818112,0.00045959168408524,0.000463068474688361,0.00046071411989904,0.000461018747325744
"49",0.000467515402591525,0.000465872027410763,0.000465374410414947,0.000466378988464356,0.000471347497371271,0.000469301437737847,0.000467416751347264
"50",0.000470081351445063,0.000467225041128313,0.000467143946882752,0.000468616743581207,0.000468937850218317,0.000469771045149595,0.000469213847636151
"51",0.000449515232565901,0.000447513962157547,0.000448173400156312,0.000448352635901736,0.000450389910887416,0.000449872347755491,0.000448469771250767
"52",0.000489644268910434,0.000483066372427458,0.000485681460982522,0.000487405871467855,0.000489327743657034,0.000486745326712047,0.000487511424259019
"53",0.000462114580621675,0.000458310996556166,0.000462757540606756,0.000461920865340554,0.000462659312275504,0.000464583964313202,0.000461997145346786
"54",0.000482220933916421,0.000478744313645841,0.000479857458484083,0.000480933495505445,0.000483286394009624,0.000480556954524129,0.00048142868315527
"55",0.00047207842013969,0.000469771191380946,0.000470125015614697,0.000471812536319693,0.000472181184711338,0.000472655608575886,0.000471897193895548
"56",0.000467769502354463,0.000464732201067613,0.00046595671934189,0.000467924532160342,0.000469948691118599,0.000466982507796153,0.000468524445402356
"57",0.00047044099198149,0.00047124726855278,0.000470445231077408,0.000470076027215061,0.000471270671515875,0.000472079462786528,0.000470368919590212
"58",0.000461761480572016,0.000460992780546562,0.000459989618200004,0.000461464335491584,0.000465587927705775,0.000462734649027245,0.000461514504736752
"59",0.000471327016875626,0.000467061288634225,0.000468175003057164,0.000470251605965246,0.00047292543802559,0.000470473549311906,0.00047043158827374
"60",0.000491809652051934,0.000492615347679185,0.000491246848652106,0.00049170723481443,0.000492660179653879,0.000492093978130531,0.000492223518918346
"61",0.00046587383982569,0.000463830803063157,0.000464947823303487,0.000465430228677361,0.000469414027928115,0.000466322351929711,0.000465519855266159
"62",0.000456994966585131,0.000455239144154428,0.000458471190723755,0.000456876459315256,0.000460887137638666,0.000458718398820437,0.00045681586616143
"63",0.000448307097351611,0.000445588608502042,0.000448638416571525,0.000448554696654682,0.000450530952467222,0.000450731113520613,0.000449296381967269
"64",0.000473255836102103,0.000470451865649088,0.000471989025712725,0.000472493197274597,0.000476176127604685,0.000472784713916292,0.000472752793877572
"65",0.000458030736357318,0.000453730989308631,0.000455493793349721,0.000458012993447863,0.000459865207747587,0.000458644315367902,0.000458069051566596
"66",0.000468644354461009,0.000468890523575948,0.000468084727644448,0.000467737226026868,0.000470894017746439,0.000468190796660266,0.000468355035413299
"67",0.00046827410767635,0.000468634278098484,0.000468555538122613,0.000468213521983305,0.000470449614030382,0.000468807993507748,0.000468037823757547
"68",0.000468376006654885,0.000466508863347851,0.000468100458668529,0.00046751668868814,0.000471738464494512,0.000468412263305478,0.000468556021642852
"69",0.000452256465728911,0.000451847613131443,0.000451922920845767,0.000452371577510493,0.000458037106656722,0.000454791530826175,0.00045227559896439
"70",0.000473079323799114,0.000471194608033181,0.000473332429770955,0.000471943960726129,0.00047677812083971,0.000473915715884659,0.000473411232531861
"71",0.00045292781914147,0.00045117144606278,0.000452032692181697,0.000452722844007756,0.000456528620700254,0.000454624430584932,0.000452644869983263
"72",0.000483180231043327,0.000483331687424158,0.000483623514598493,0.000482046875637195,0.00048355111709487,0.000483857244200227,0.000482837878650608
"73",0.000461933321308475,0.000459778138240302,0.000460824327890583,0.000460830200706386,0.000465942363765306,0.000461434080423322,0.000461572185444607
"74",0.000464920109315396,0.000464496564172394,0.000465571313579333,0.000464831734068517,0.000469382197304878,0.000467252633232812,0.000464795959729888
"75",0.000476362798936627,0.000478658182853219,0.00047653099871825,0.000475885080537173,0.000478058796236764,0.000477132364757959,0.000475895597638227
"76",0.000464682049697221,0.000465413392353527,0.000465126487791572,0.000464757859460563,0.000465899531045183,0.00046699200283665,0.000464687060009616
"77",0.00046618349178027,0.000464687333711184,0.00046548720823528,0.000465589927512884,0.000470093495998073,0.000466529568018684,0.000465542401509193
"78",0.000450667428047208,0.000449906306450052,0.000449449952999148,0.000450150175018651,0.000451593147618529,0.000453141686998267,0.000451121925338768
"79",0.000459755745929193,0.000457431191990221,0.000459014614245802,0.000458823617466986,0.000460787178050686,0.000460213909932075,0.000458908406220602
"80",0.000475576178163239,0.000472201046683471,0.000472467554954138,0.000475404770695788,0.000476724583286587,0.000477427340852793,0.000475559908502228
"81",0.000489293875058309,0.000489716392016918,0.00049003796462199,0.000489304995639157,0.000492555257773218,0.000488915129086197,0.000489330040179679
"82",0.000488793610005372,0.0004902355941376,0.000488961507735604,0.000488506137615885,0.000492473736474399,0.000490891187528472,0.000488526386182156
"83",0.000472035153908988,0.000468593949745117,0.00046957784257767,0.000471471303413183,0.000476818192388682,0.000471379322040124,0.000472174975585491
"84",0.000469223796253565,0.000469076695970747,0.000467641911636947,0.000467795204127345,0.000471931608332499,0.00047149309671698,0.000467819060029482
"85",0.000477557578368361,0.000477207115493969,0.000476981551788172,0.000477274722654976,0.000481675040042382,0.00047891209266042,0.00047742133312328
"86",0.000445465090745755,0.000442751437387658,0.000444098217804903,0.000445340136663935,0.000448322581673958,0.000445469591564803,0.000445362144860068
"87",0.000471751313659163,0.000468311718657088,0.000468879863517209,0.000469862070948504,0.000473645951406536,0.000471000653341447,0.000470549006142541
"88",0.000511159876507571,0.000511794799806744,0.000510525874253021,0.000510983567841771,0.000516657777099679,0.000513804898044744,0.000511368365755199
"89",0.00045624264399283,0.000454231143665177,0.000456731042384247,0.000456287630172419,0.000457861414525235,0.000458229595353416,0.000456255830933186
"90",0.000459709816085394,0.000457228798650525,0.000457612580780167,0.000459471850547928,0.000465385422412796,0.000460103421163225,0.000459996358704662
"91",0.000491559077242742,0.000485030958689492,0.000488338282186476,0.000491162842407069,0.000493197429716484,0.000490233259317104,0.000491358747694015
"92",0.00047054997938202,0.000466800675726878,0.000468991660561635,0.000470165704861632,0.000475262061615246,0.000471126042578478,0.000470334222988984
"93",0.000457672361556481,0.000457481466606949,0.000457620496837212,0.000457729154639008,0.000459886447975663,0.000460413149985802,0.000457972692317774
"94",0.000473687284285492,0.00047339790340117,0.000473162908762009,0.00047220697566165,0.000474849069384393,0.000473858426920765,0.000473206869473687
"95",0.000466102992851333,0.000462253347436765,0.000465220574007191,0.00046477420935765,0.000466935422120128,0.000464080679334922,0.000464761544373937
"96",0.000470088142462901,0.000468425528947666,0.000469313993132275,0.000469120664383813,0.000481858343361263,0.000471634576674622,0.000469128339982757
"97",0.000433921688759772,0.000434206164049785,0.00043449790647362,0.000432873560741103,0.000435254812552858,0.000435336489861244,0.000433626651131469
"98",0.000466685475186556,0.000462932930335363,0.000462329109497573,0.000466013716935274,0.000469915160559382,0.00046755047953029,0.000466085475065068
"99",0.000469299303604869,0.000467135485982866,0.000469684620405416,0.000469552718281387,0.000473405560845741,0.00047027496572514,0.000469274599267059
"100",0.000459650584533502,0.000460115841389179,0.000458690661006773,0.000458458335808793,0.000459477733362198,0.000460989394804944,0.000458476787675304
