"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF"
"18",0.000473011186763975,0.000472453316438835,0.000472404979028713,0.000473864649886656,0.000470297598553197,0.000471158449701143,0.000472165384543097
"19",0.000461434239311389,0.000458518909290887,0.000459271955428749,0.000460384539675306,0.000457190151134166,0.00046118806567869,0.000460284198861171
"20",0.000486918080144151,0.000485635600631793,0.000488455655330981,0.000487913143367182,0.000486160501407265,0.000487055138903063,0.000486470168609795
"21",0.000468187136670266,0.000469980463733841,0.000470250426083526,0.000468608846614007,0.000462092669916801,0.000467668553409011,0.0004678699701248
"22",0.000505423507282231,0.000507361601218697,0.000507521725343974,0.000505134078078748,0.000503199208489132,0.00050421788496957,0.0005050430350853
"23",0.00048266930967231,0.000485386344355985,0.00048382480863955,0.000484666033896801,0.00048107238738045,0.000479535687942573,0.000482985346347037
"24",0.000471037557865532,0.000473377516682024,0.000474021389700581,0.000471772738787544,0.00046762831473418,0.000469527584491671,0.000471246084983559
"25",0.000450704910531569,0.000449554628385168,0.00045084404914514,0.000450622462216027,0.000448017659778242,0.000449878924438046,0.000450975487906826
"26",0.000472224492658372,0.000472010013613089,0.00047232236270274,0.000473110768868028,0.000467779373481125,0.000472156567797918,0.000472211451422055
"27",0.000475486580284882,0.00047470734094559,0.000474966519956638,0.000476103692303664,0.000472003800901089,0.000475551572608196,0.000476279868326982
"28",0.000472909773963956,0.000468182532521202,0.000469091735525825,0.000472706093842249,0.000468201922051353,0.000472660622329781,0.000472306108230324
"29",0.000493229016723641,0.000494235563505563,0.000495435531580412,0.00049423094089168,0.000488864205969131,0.000490800426264649,0.000493789939653982
"30",0.000441377499405955,0.000440132422945237,0.000440355691128047,0.000443179725352134,0.000438973692084949,0.000441243080802233,0.000443045752990545
"31",0.00048197369254084,0.000483349909735578,0.000484494092369575,0.000484850768191736,0.000484081365648897,0.000482152899915373,0.00048359411761247
"32",0.000459582792927083,0.000466037674885342,0.000464526318041451,0.000459470368064341,0.000455707039431982,0.000458089421409335,0.000460029000385586
"33",0.000474247014317572,0.000472711346892735,0.000473405186106681,0.00047422730437088,0.000472738888280807,0.000476200920996378,0.000472836046752521
"34",0.000507818983328723,0.000505785821150164,0.000507149681571285,0.000507760231950552,0.000505415680246522,0.00050744160044116,0.000507525995453179
"35",0.00049804133705664,0.000494990355312127,0.000494972737846174,0.00049795603408597,0.000497495280954,0.000497434964031299,0.000498028747414518
"36",0.000471093426188328,0.000473113953279761,0.000472069901505407,0.000472218744054145,0.000467109425463728,0.000468020129436661,0.000472433553070569
"37",0.000486198735730781,0.000483033677864877,0.000486542429710142,0.000486822312605591,0.000486352666221121,0.000485341421118779,0.000486229951821838
"38",0.000481913844289825,0.000479720996846079,0.000479246243230346,0.000481544934555813,0.000480370425333577,0.000480984751500733,0.000479506927110679
"39",0.000479816668507226,0.000485720722558654,0.000485090521158157,0.000480270674719926,0.000478753488698355,0.000479697681689505,0.000480309026823107
"40",0.000458068856221542,0.000458539217834545,0.000457911373614755,0.000458416017960778,0.000457509885234086,0.000458198011200918,0.000458293882456446
"41",0.000459393507189937,0.000454696862714521,0.000457033222894729,0.000459416186164071,0.00045242080781764,0.000461633733648621,0.000459451560233836
"42",0.000448149391187696,0.000449394827480514,0.000448004147399152,0.000448271054004834,0.00044659803681805,0.000448111830161793,0.000447646322270283
"43",0.000500145642699158,0.000498776328806867,0.00050070168218549,0.000501260735390999,0.000498745843538996,0.000498867383123221,0.000501063903211885
"44",0.000489682148814567,0.000484494690026216,0.000487342659410731,0.000488556446531216,0.000484425169013608,0.000484760215311941,0.000488334191394634
"45",0.00043504465923106,0.000434593165427373,0.000437090588625781,0.000437001547286903,0.000435500977962474,0.000438377536828819,0.000436749809061707
"46",0.000440850334362282,0.000443114886299768,0.00044277370795641,0.000440941174428239,0.000433556174116749,0.000442189586084712,0.000440655097524378
"47",0.000454603647108008,0.000452794836953733,0.000456083568163268,0.000454674886945468,0.000449475956225559,0.000452608934773403,0.00045471292179079
"48",0.000463841275855872,0.00046197120531134,0.000463326108650275,0.000464448264728161,0.000457442033617876,0.000462997987750771,0.000462418061593552
"49",0.000484361480186746,0.000490782522972299,0.000488532129769489,0.000484485474338785,0.000481655380775782,0.000481143097915501,0.000482555814788311
"50",0.000449034745525006,0.000449892761962921,0.000449930292360372,0.000449898995944074,0.000447847502800024,0.000447178044854549,0.000448871036236681
"51",0.00048612635823545,0.000487073843254836,0.000489296667703988,0.000488407086456388,0.00048550021361079,0.000486807730248285,0.000488317698225501
"52",0.000443882398783152,0.00044482391731181,0.000446307742280081,0.000445539479956835,0.000442852575328487,0.000447187676712858,0.000445369921714976
"53",0.0004851246456657,0.00048116819357936,0.000483651311839145,0.000485812436632472,0.000484649378899731,0.000481648101090623,0.000485675998500389
"54",0.000483937279619646,0.000484284107111523,0.000484958658469597,0.000484752997930667,0.000483429729797356,0.000485725431536344,0.000483960999319634
"55",0.000469909865738482,0.000471285966876574,0.000471399827161583,0.000470565796412639,0.000469891299738541,0.000470577502836203,0.000470493215719663
"56",0.000424844413685363,0.000428426654170129,0.000428678046611619,0.000423771966843529,0.000421080425228121,0.000426466836219745,0.000422856020982342
"57",0.000486720897620555,0.000487682662293156,0.00048798359004139,0.000487295439648742,0.000486190198196031,0.000484985014307992,0.000486733238967306
"58",0.000430908023271159,0.000431494555706902,0.000432410011965842,0.000430811335959823,0.000426911924687719,0.000429493545885622,0.000430704654399406
"59",0.000435693016329869,0.00043636459748647,0.000438001432713552,0.000435818396915279,0.000432883893641861,0.000436865299290765,0.000435621981202099
"60",0.000421427321674615,0.000422459856644914,0.000423112588380606,0.000421260074893246,0.000419397860617247,0.000421251148532043,0.000420499318847152
"61",0.000470581112086748,0.000472262318742943,0.000472308540978181,0.000471135075233158,0.000468118504015315,0.000470892139171285,0.000470900501357923
"62",0.000470720295833,0.000464526629736662,0.000467792840553445,0.000471118033538763,0.000467318487184462,0.000469778791486726,0.000471209165269736
"63",0.000492766585668211,0.000488343131530011,0.000491608690517707,0.000493176784729226,0.00049098590750122,0.000490791907519167,0.000491831775092086
"64",0.000454348981768104,0.000454055467054057,0.000454955918339801,0.000454608037981699,0.000451300916145048,0.000455559717756809,0.000454209549594872
"65",0.000448997196923546,0.000450599131077023,0.000452849816366947,0.000449202200402532,0.000448193426760609,0.000449542397300529,0.000449117633250512
"66",0.00045300714829378,0.000456391099569495,0.000455812470577259,0.000454139763627093,0.000449122044152095,0.000454635902050877,0.000453186472480663
"67",0.000473718852071163,0.000473476338582985,0.000472753075740305,0.000474282237615366,0.000473983944570345,0.000475136161749027,0.000474483143788515
"68",0.000470075420764973,0.00046744932387494,0.000468582130885044,0.000470213148881537,0.000462530167982629,0.000468643767053766,0.000468458896077416
"69",0.000491079290415348,0.000491175106199724,0.000491937665899387,0.000490698322427221,0.000490062640292937,0.000488097643299067,0.000490750032587916
"70",0.000498467509235756,0.000493709964999436,0.000497675160424531,0.000499575373072284,0.000490245963125356,0.000497387206579415,0.000497197584758117
"71",0.000494243304501229,0.000494977002265266,0.000495427107527624,0.000494764280690387,0.000489800106434271,0.000493379808694173,0.000494917188709648
"72",0.00050842491061977,0.000506195292784865,0.000509402786299099,0.000509033318658119,0.000508136514317235,0.000507853754079319,0.000507600855262844
"73",0.000467564696893161,0.00046746778343598,0.000466457578590645,0.000467015554016794,0.000462600980853431,0.000466707752926059,0.000465920167348205
"74",0.000480116781336078,0.000475693870118601,0.000477904564300421,0.000479503585263714,0.000472114979334773,0.000476303942585396,0.000479618462323895
"75",0.000442912799212589,0.000443882332950852,0.000442688783113645,0.000442990667580651,0.000437636423631225,0.000442090382486457,0.000442969616471629
"76",0.000463541340185359,0.000462906259475647,0.000463737273190554,0.000463382407124451,0.000461888804724222,0.000461057134578248,0.000463512933901221
"77",0.000487790095645903,0.000487291473774663,0.000488799689547178,0.000488117178625645,0.000483239431790733,0.000488010381945589,0.000488234833918133
"78",0.000509461488439567,0.000512210708733462,0.000511844891251669,0.000509534420291403,0.000508606452379044,0.000505446464343747,0.000507806649088913
"79",0.000442978593613587,0.000445186661295521,0.000445636090608279,0.0004439886187542,0.000440723502606843,0.000442400487854745,0.000443906873343301
"80",0.000481135463924655,0.000485065751999042,0.000486868713035808,0.000481554513985185,0.000479080511673185,0.000479809254233484,0.000481209021328184
"81",0.000473859382578458,0.000471609344302932,0.000472372355452786,0.000473940656332771,0.000469169537637285,0.000475522810530699,0.000473887740193058
"82",0.000470546360097371,0.00046941013611259,0.000470102170614006,0.000471324308055561,0.00046759641607368,0.00046917145096739,0.000471271351655293
"83",0.000463488348690327,0.000466313959428359,0.000467032505442053,0.000463920465744755,0.00046267130799641,0.000465371843127047,0.000462959267635252
"84",0.000499407315214677,0.0005012160100364,0.000500860188872457,0.00050022555933133,0.000495087842450985,0.000495018943727425,0.000500182988575278
"85",0.000510403828312266,0.000511155823752308,0.000512381375474654,0.000511429269462497,0.000507819917259239,0.000509623893007505,0.000511197912632308
"86",0.000426490382175494,0.000425093484789587,0.000425528346561974,0.000426283820005347,0.000423274342741637,0.000427275909199469,0.000426250861961405
"87",0.000458170850547629,0.000462560949920877,0.000464119421997395,0.000460816825551228,0.00045716241813508,0.000460528457717806,0.000459545519380108
"88",0.000484602356200358,0.000484485930148493,0.000485528893202243,0.000484562799479931,0.000483373521267546,0.000482388074011861,0.000484099100965211
"89",0.000495473017249134,0.000490374961094383,0.000492987558289723,0.00049516659251817,0.000492644778821497,0.000491521818259031,0.000495237542071513
"90",0.000486616524385649,0.000487726155389671,0.000488868722000333,0.000487074273783097,0.000483265303032844,0.000487308657162236,0.000486097861524356
"91",0.000463338442778266,0.000462091375975679,0.000465317602141888,0.000463918772854394,0.000462147591206508,0.000466531739717272,0.000463467339626058
"92",0.000477984290636274,0.000477135904392874,0.000480128236323845,0.000479158713618252,0.000477761630098841,0.000479247774843653,0.000478825702851747
"93",0.000485994906172943,0.000486096233984028,0.00048666848639622,0.000486118417195582,0.000486624958857507,0.000483108032704032,0.000485431629516608
"94",0.000474073707573916,0.00047543136453342,0.000476687174141168,0.000476779065746474,0.00047098265903914,0.000474468163626033,0.000475038210635534
"95",0.000437985574211751,0.000435379038466197,0.000438129967515903,0.000439877576923801,0.000437198239491035,0.000441388285541119,0.000439905130048376
"96",0.000489253902326745,0.000490159641689014,0.000490393497796681,0.000490097742153382,0.000494232655882384,0.000488204906738107,0.000489993201551132
"97",0.000487571691452135,0.000487153918629635,0.000488250727972446,0.000490227472123855,0.000486744238661406,0.000487191626782958,0.000488819206659759
"98",0.000489869718619136,0.000494144967772175,0.000495847754522933,0.000491539230512945,0.000487819178928043,0.000490114747549188,0.000491449265142289
"99",0.000496056343525808,0.000493319785913599,0.00049611156926128,0.000495676373700146,0.000494612385701281,0.000495775678502167,0.000496137437795367
"100",0.000457260405444833,0.000460328031611952,0.000459876998964785,0.000459324877043127,0.000458785155009988,0.000456901146607039,0.000459144685269398
