"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.000464951389571844,0.000464478324169463,0.000465238860356179,0.000464485303408762,0.000468111091286412,0.000467789960782142,0.000464801847246496,0.000464746442675436,0.000458283966681889,0.000467253262172355
"2",0.000487857421985614,0.000489754262023495,0.000488742349781854,0.00048741193636665,0.000492704376010414,0.000490786950306949,0.00048873934242057,0.000486623334558887,0.000473052040141616,0.000489746464233681
"3",0.000468116508762318,0.00046864877020487,0.000468376264321181,0.000467066193926594,0.000470943451574544,0.000470956567818931,0.000467705650542314,0.00046711950877024,0.000461389778198893,0.000468178173197871
"4",0.000473832937517199,0.000471358945176326,0.000472743977716051,0.000473894707990305,0.000475904500498045,0.000474875117761613,0.000474275970434928,0.000472965360889731,0.000459432255733045,0.00047381695735018
"5",0.000464232328748517,0.000464971327687846,0.000464415859911937,0.000463374387565872,0.000465677487836711,0.000465107465173034,0.000465147536239169,0.000463124286324657,0.000453858297786909,0.00046515549469679
"6",0.000433700570848035,0.000434604784261287,0.000433503877713071,0.000433248635226691,0.000436094528868954,0.000435442689331526,0.00043313890809005,0.000433074385879721,0.000426013876366003,0.000434421544971111
"7",0.000484660215717469,0.000481840971750985,0.000483689512347462,0.000483564076314213,0.000486170480003298,0.000483411636678192,0.000484130787476479,0.00048258857754656,0.000469930235750372,0.000483314906002307
"8",0.000480166871391516,0.000477371301729469,0.000477846432946761,0.000477504743306249,0.000480175484130364,0.000478645147135072,0.000477966301280971,0.000477563670292643,0.000465980923836069,0.000478238064605578
"9",0.000442218772289726,0.000440868620025298,0.000441935576581259,0.000442180908634187,0.000447190212091604,0.00044548606950067,0.000442426962259153,0.000442713190437375,0.000440459686068158,0.000443421940306595
"10",0.000493423058659108,0.000495820903973583,0.000494415445172786,0.000493408479033536,0.000494422530393771,0.000496044086790755,0.000493348748995505,0.000493227658521958,0.000484063200409494,0.000495430024987044
"11",0.000491568099434313,0.000491704378217405,0.000491344539000846,0.00049064204490666,0.000491573550500651,0.000492901949363984,0.000491098267689345,0.000490914509134305,0.000482925747762113,0.000491717071807146
"12",0.000485056570089522,0.000487171461197543,0.00048680316497598,0.000485199374560148,0.000489793675076543,0.000486097846077582,0.000485249052632224,0.000484756782066317,0.000471915888628012,0.000486111035829111
"13",0.000483508958501651,0.000480445941051844,0.000482609173289111,0.000483210453331559,0.000486368534527028,0.000483091105362174,0.000483888490905672,0.000482141984637038,0.000470449992930607,0.000483757531437325
"14",0.000482924354428119,0.000483258394520121,0.000483588030348114,0.00048309947896253,0.000487594952062875,0.000484856898777792,0.000483185049403531,0.000482748159501597,0.000469495854324023,0.00048442247593741
"15",0.000490774055987142,0.000489128093185468,0.000490701451184975,0.000490364560106869,0.000498634347504135,0.000493017132189633,0.00049063425437327,0.000490442286534643,0.0004806593328183,0.000491401130220299
"16",0.000446399450757266,0.000446196224309294,0.00044679535991921,0.000446796934491975,0.000450001567762989,0.000449249100624652,0.000446847815079449,0.000446256681594242,0.000438176750638455,0.000448281778943198
"17",0.000474396113298304,0.000475751327594781,0.00047643205347392,0.000474808074032691,0.000475516805946173,0.00047709828911569,0.000474747415883966,0.000474076248171374,0.000461125452439835,0.000476391609947892
"18",0.000455724799026686,0.000453358347714891,0.000454370353490774,0.000454868354617263,0.000457430869212936,0.00045654284467967,0.000455762199813074,0.000454217536248186,0.00044591976141097,0.000455533074189581
"19",0.000471419502235372,0.000469688397410257,0.000471253254728634,0.000471516494259184,0.000474540158572421,0.000471415392164654,0.000471740827492484,0.000470537188147728,0.000459701943617755,0.000471695010889372
"20",0.000473017350617796,0.000472109985629517,0.000472448373488114,0.000472109468571683,0.000476516661113468,0.000474985938667043,0.000472191867022286,0.000472011794417021,0.000459047449963331,0.000473224481838668
"21",0.000474077546816505,0.000472846550494779,0.000472933782235226,0.000474275692855936,0.000474858187366219,0.000476173056648673,0.000474597423564477,0.000473577162637225,0.000464579808155856,0.000474995340184029
"22",0.000480787041949282,0.000474645433159855,0.000477374325440631,0.000480220522562738,0.000481936637812866,0.000482337393451852,0.000480445289689848,0.000479960126127192,0.000469193257097848,0.000482482648862355
"23",0.000458189354431609,0.000457055347987738,0.00045733476551112,0.000456849732812278,0.000461219825861273,0.000461686040553957,0.000457590973982924,0.000458240200956688,0.000457099219704202,0.000459584854766473
"24",0.000477211439939336,0.000473742266542508,0.000474167527528181,0.000475630614305831,0.000481204223564296,0.00047799435496708,0.000476074813875403,0.000475674746025791,0.000470766681752488,0.000477672363446458
"25",0.000468850844924351,0.000466083459618899,0.000468485831344625,0.000469509574633988,0.000472188565110231,0.000470718904065087,0.000469682022331149,0.000469166449877944,0.000458878078356968,0.00046986909646932
"26",0.000464080084383953,0.000462191592871922,0.000463769929727112,0.000463700589574581,0.000466327766240005,0.000466229228383267,0.000463728015298567,0.00046314058094687,0.000451799444063434,0.000465152003556528
"27",0.000463828565104914,0.000467516121931443,0.000466324063223168,0.000463509981388903,0.000466991564819882,0.000464942943999168,0.000463450173518568,0.000462940543958664,0.000451719389502956,0.000464609771667014
"28",0.000488227913286639,0.000486025503938571,0.000486995323832479,0.000488177615763347,0.000492068759108161,0.000488764298953612,0.00048818696364585,0.00048747480339753,0.000474194439390131,0.000488833984761611
"29",0.000457376457989232,0.000455786502593306,0.000457026036236161,0.000456125440590936,0.000459657930905223,0.000459955868880952,0.000457123785162383,0.000455960306586605,0.000448239552532819,0.000458493953652054
